Time (s), X (km), Y (km), Z (km)
5817.814257604766680743,-2847.296474576966829773,726.013169636295742748,-6587.315656641834721086
5853.102141258202209428,-2616.595198421377517661,655.528242187210594238,-6689.315728619488254481
5886.676959680916297657,-2393.889345553342081985,587.662078003179885854,-6778.165822330364790105
5918.194189801904940396,-2182.229531161099657766,523.315911430955111427,-6854.200084404804329097
5947.330422190500030410,-1984.515290154183048799,463.340236945702145022,-6918.069897048883831303
5973.786679674772130966,-1803.438674477535414553,408.519352893937593763,-6970.671752774081141979
5997.291485251897029229,-1641.438709512369314325,359.559294232356421617,-7013.066424457431821793
6017.603647809568428784,-1500.667023326363050728,317.079162259517715938,-7046.394096589326181856
6034.514737073197466088,-1382.963963031096000122,281.605562122747642206,-7071.790119524431247555
6047.851222382579180703,-1289.843715655008963950,253.569626901000134467,-7090.305773306898117880
6057.476253351291234139,-1222.486428492014056246,233.305960504134475286,-7102.837944279680414184
6063.291064136846216570,-1181.735112536337965139,221.052780165977452498,-7110.070994085851452837
6065.235986911889085604,-1168.095213168419832073,216.952582065051331028,-7112.433397998935106443
6067.180909686931954639,-1154.450639674542344437,212.851515829678021419,-7114.767268878599679738
6072.995720472486937069,-1113.629595411521677306,200.585384718994248487,-7121.574664711322839139
6082.620751441198990506,-1045.973269809204794001,180.266177353958966023,-7132.281365418751192919
6095.957236750580705120,-952.060359158338656016,152.083019425342371278,-7145.958226618136905017
6112.868326014209742425,-832.720471423647722986,116.305409098670494927,-7161.362251716785067401
6133.180488571881141979,-689.049717929937060035,73.286831300226481289,-7176.992505745137350459
6156.685294149006040243,-522.425674043994717977,23.467944204309254985,-7191.159153911706198414
6183.141551633278140798,-334.518571470474284979,-32.621552279066655444,-7202.063278531871219457
6212.277784021873230813,-127.295584587108095320,-94.363244205637073492,-7207.884467749711802753
6243.795014142861873552,96.984588715826049565,-161.053293565261640197,-7206.872536327981833892
6277.369832565575961780,335.788987724963476467,-231.909249576774925572,-7197.439209194311843021
6312.657716219011490466,586.340685563333295249,-306.080654064244072288,-7178.245256214963774255
6349.296563664745917777,845.662177650934836493,-382.663373600523414098,-7148.278489007915595721
6386.910410747704190726,1110.630691322328402748,-460.717230758189259632,-7106.918273527873679996
6425.113288497148460010,1378.043058429022721612,-539.286164311304787589,-7053.982798039734916529
6463.513183690615733212,1644.686774335458267160,-617.419861947733693341,-6989.756245765261155611
6501.716061440060002496,1907.413134586514843249,-694.195612696832881738,-6914.994192688370276301
6539.329908523018275446,2163.207983073129980767,-768.739044322010158794,-6830.906884070518572116
6575.968755968752702756,2409.255669788491104555,-840.242455083280219696,-6739.121413333017699188
6611.256639622188231442,2642.992300926540337969,-907.979616719155501414,-6641.625101095779427851
6644.831458044902319671,2862.145219373354393610,-971.316199196754155309,-6540.693427950438490370
6676.348688165890962409,3064.756788372130813514,-1029.715318882064366335,-6438.806617646552695078
6705.484920554486052424,3249.191845437994288659,-1082.738103659970192894,-6338.559344364681237494
6731.941178038758152979,3414.129515248373081704,-1130.039561745603805321,-6242.568042368724491098
6755.445983615883051243,3558.541291624156201578,-1171.360398238022753503,-6153.379968103014107328
6775.758146173554450797,3681.658311579977635120,-1206.515714075407686323,-6073.387580678612721385
6792.669235437183488102,3782.931470206954145397,-1235.381724431884777005,-6004.751067407793925668
6806.005720746565202717,3861.988419889820306707,-1257.881736646590297823,-5949.331054771441813500
6815.630751715277256153,3918.591551118791358022,-1273.972630356058061807,-5908.632811345376467216
6821.445562500832238584,3952.600784191345610452,-1283.632991746092329777,-5883.762644795436244749
6823.390485275875107618,3963.944452522210667667,-1286.853882807810123268,-5875.396765517746644036
6825.335408050917976652,3975.272177962840942200,-1290.069598173848362421,-5867.007195184459305892
6831.150218836472959083,4009.043575994247930794,-1299.652748860386054730,-5841.783607033682528709
6840.775249805185012519,4064.626721476181046455,-1315.412514704655450259,-5799.569672094211455260
6854.111735114566727134,4140.979981064087041887,-1337.034802034688709682,-5740.132009929939158610
6871.022824378195764439,4236.670064337490657635,-1364.088326171425933353,-5663.199183808626003156
6891.334986935867163993,4349.898516156129517185,-1396.033427033323960131,-5568.512848511373704241
6914.839792512992062257,4478.537526929912928608,-1432.233818626999664048,-5455.887770871653629001
6941.296049997264162812,4620.175744937185299932,-1471.971403414619089745,-5325.276758408633213548
6970.432282385859252827,4772.174330538766298559,-1514.464141712923037630,-5176.836056363847092143
7001.949512506847895565,4931.732820661669393303,-1558.886762723219817417,-5010.986563994182688475
7035.524330929561983794,5095.963533269472463871,-1604.393856212378523196,-4828.466323597582231741
7070.812214582997512480,5261.972326098512894532,-1650.144619640167093166,-4630.370177239282384107
7107.451062028731939790,5426.942642732479725964,-1695.328287630769409589,-4418.173263944682730653
7145.064909111690212740,5588.219049968642138992,-1739.189073465396859319,-4193.736105577808302769
7183.267786861134482024,5743.386001981307344977,-1781.049336629027038725,-3959.290326220939277846
7221.667682054601755226,5890.337442198957432993,-1820.329679114325927003,-3717.405457731250407960
7259.870559804046024510,6027.333117431254322582,-1856.564776943816468702,-3470.938670881772395660
7297.484406887004297459,6153.038127916787743743,-1889.413968878698597109,-3222.970498166034758469
7334.123254332738724770,6266.543220681553066242,-1918.665934073697144413,-2976.730554133609985001
7369.411137986174253456,6367.364559126755921170,-1944.237165150650753276,-2735.517815399168739532
7402.985956408888341684,6455.423047561564089847,-1966.164345692361393958,-2502.620143024016215350
7434.503186529876984423,6531.004622665359420353,-1984.591131999098251981,-2281.237414716933926684
7463.639418918472074438,6594.704119330395769794,-1999.750181784373808114,-2074.411935022767465853
7490.095676402744174993,6647.356274898623269110,-2011.941538986679233858,-1884.968803985895419828
7513.600481979869073257,6689.958088183713698527,-2021.508656909187266137,-1715.467773991595095140
7533.912644537540472811,6723.587073288644205604,-2028.813416669600201203,-1568.166947973173819264
7550.823733801169510116,6749.319957046354829799,-2034.211481000888397830,-1444.997601431366547331
7564.160219110551224730,6768.156107251986213669,-2038.029229988524093642,-1347.548555901226109199
7573.785250079263278167,6780.949509423116978724,-2040.543375433648407125,-1277.057970364400944163
7579.600060864818260598,6788.352500523988055647,-2041.964165116820367984,-1234.410189191501103778
7581.544983639861129632,6790.773780252558026405,-2042.422885560208669631,-1220.135391166853878531
7583.489906414903998666,6793.167545722934846708,-2042.873330694712649347,-1205.855636903292861462
7589.304717200458981097,6800.160080951149211614,-2044.170669871206882817,-1163.133918918844756263
7598.929748169171034533,6811.193193446511941147,-2046.155382892261968664,-1092.326247072428486717
7612.266233478552749148,6825.363338747707530274,-2048.569763921884714364,-994.036705075464851689
7629.177322742181786452,6841.461086272746797476,-2051.069923129928156413,-869.131786403863770829
7649.489485299853186007,6858.024906753665163706,-2053.242091763533608173,-718.757098925881791729
7672.994290876978084270,6873.407678677347576013,-2054.622699262530204578,-544.353447096209151823
7699.450548361250184826,6885.853703113233677868,-2054.721503878848125169,-347.668956662727168805
7728.586780749845274840,6893.583369007739747758,-2053.046865603927017219,-130.763901051116192775
7760.104010870833917579,6894.881981404372709221,-2049.132069391543154779,103.994757101380741915
7793.678829293548005808,6888.188729478744789958,-2042.561460192004233249,353.951392987923441069
7828.966712946983534493,6872.181414592590044776,-2032.995063528713671985,616.193596569636270033
7865.605560392717961804,6845.852459980816092866,-2020.190358243654372927,887.597964566715063484
7903.219407475676234753,6808.571941827332921093,-2004.019956916820319748,1164.888559887243900448
7941.422285225120504037,6760.133941332681388303,-1984.484139247765369873,1444.705518747069163510
7979.822180418587777240,6700.783401708005840192,-1961.717466666661721320,1723.680195807189193147
8018.025058168032046524,6631.221821533405091031,-1935.989062048945015704,1998.512457495219905468
8055.638905250990319473,6552.591426853068696801,-1907.696535222531792897,2266.045359040330367861
8092.277752696724746784,6466.438813235105953936,-1877.353934733028609116,2523.332521495601667993
8127.565636350160275470,6374.660302146052345051,-1845.574469378016146948,2767.694057487563895847
8161.140454772874363698,6279.432291036080641788,-1813.049033978851184656,2996.757821851736935059
8192.657684893863915931,6183.130600198168394854,-1780.521766824541828100,3208.483984238183893467
8221.793917282459005946,6088.243180281122477027,-1748.763948283261015604,3401.172303902946623566
8248.250174766730197007,5997.280538354131749657,-1718.547522665963697364,3573.452889478482120467
8271.754980343854185776,5912.687909112520173949,-1690.619403358828776618,3724.262512887334651168
8292.067142901525585330,5836.762618988474059734,-1665.677529726508055319,3852.809603811268061690
