Time (s), X (km), Y (km), Z (km)
9403.845045694075452047,-2584.496100531216598029,-6374.081322709432242846,1987.241336979441030053
9422.507477347668100265,-2560.970567879193367844,-6340.392832162786362460,2120.290074760146580957
9441.169909001260748482,-2536.475473872375005158,-6304.303923325458526961,2252.534019526973224856
9493.460880493343211128,-2462.757895791169630684,-6190.519274742365269049,2618.359644716511866136
9569.023523613226643647,-2343.366394690499419085,-5993.697888840493760654,3132.930518543992548075
9652.891730176015698817,-2193.864531754155905219,-5731.764879831364851270,3681.112034971698903973
9728.454373295899131335,-2044.777457198428010088,-5458.202061883008354926,4150.971918195157741138
9780.745344787981593981,-1934.121609088099603468,-5248.958699066281042178,4461.180804282042117848
9799.407776441574242199,-1893.219907269385430482,-5170.470617895979557943,4568.722251191437862872
9818.070208095166890416,-1851.601566220570248333,-5090.025385682039996027,4674.529980552055349108
9870.361179587249353062,-1731.308121971181435583,-4854.461482998967767344,4961.422429779894628155
9945.923822707132785581,-1548.490613119396130060,-4488.779463650734214752,5349.675110746129576000
10029.792029269921840751,-1334.386502262817430164,-4050.415724122627125325,5741.564191839480372437
10105.354672389805273269,-1132.710547547997521178,-3628.874418839133340953,6057.076404718095545832
10157.645643881887735915,-988.958465633897390035,-3323.825421495125283400,6253.485786674760674941
10176.308075535480384133,-936.920458340173013312,-3212.516972270733731420,6319.104344057543130475
10194.970507189073032350,-884.527982638891785427,-3099.993175987725408049,6382.326318467383316602
10247.261478681155494996,-736.009289373090723529,-2778.600509259360933356,6546.504390856023746892
10322.824121801038927515,-517.650390369057390672,-2299.856865436026509997,6749.207870526125589095
10406.692328363827982685,-271.592315344959899903,-1751.931401276587166649,6925.040192475411458872
10482.254971483711415203,-48.072735703736768187,-1246.694159918302148071,7038.099542709407614893
10534.545942975793877849,106.865516585215019063,-892.345024034791094891,7090.766006290158657066
10553.208374629386526067,162.109350642135922271,-765.182956902226692364,7104.457900788814185944
10571.870806282980993274,217.291944535143898065,-637.731261381118201825,7115.455448986638657516
10624.161777775063455920,371.405695137498582881,-279.489098210397571620,7131.886425580772083777
10699.724420894946888438,592.038825121997092538,239.372187647317872461,7118.121754432957459358
10783.592627457735943608,832.567265970571156686,813.389275199350322509,7051.048703295454288309
10859.155270577619376127,1043.880683143145461145,1325.362741641066349985,6944.353360175642592367
10911.446242069701838773,1186.400639670993996333,1675.035432072076218901,6845.184672129511454841
10930.108673723294486990,1236.433479014729755363,1798.680533701450940498,6804.836371097859228030
10948.771105376887135208,1285.998196699296158840,1921.644680833206166426,6761.904786036807308847
11001.062076868969597854,1422.222218477865453679,2262.158617739429701032,6627.994838148751114204
11076.624719988853030372,1611.498625691632696544,2742.073294796014124586,6399.707270815273659537
11160.492926551642085542,1809.816792873281656284,3254.681010779243024444,6099.755311656693265832
11236.055569671525518061,1976.680181660328116777,3695.310658584275188332,5789.373345578234875575
11288.346541163607980707,2085.023226689735110995,3986.954763821156120684,5553.345907880971026316
11307.008972817200628924,2122.203833886550455645,4088.211755287125924951,5465.057867546704073902
11325.671404470793277142,2158.579601060863296880,4187.918340895337678376,5374.691612710538720421
11377.962375962875739788,2256.097976554505748936,4458.709736009422158531,5110.716924676801681926
11453.525019082759172306,2385.075406395787013025,4826.355347151867135835,4702.522874674419654184
11537.393225645548227476,2510.831452355699639156,5199.176607460706691199,4215.246827552734430355
11612.955868765431659995,2607.682894310472420329,5501.036352057019030326,3748.386411551112360030
11665.246840257514122641,2665.239572251482513821,5689.996097409712092485,3411.438245881918192026
11683.909271911106770858,2683.865841282151905034,5753.355972210731124505,3288.660916779002036492
11702.571703564701238065,2701.472809291486100847,5814.530800348155025858,3164.631295658957242267
11754.862675056783700711,2745.321308268784832762,5974.104578779113580822,2810.842393457151047187
11830.425318176667133230,2794.195791445966733590,6173.116919493013483589,2285.042319396957736899
11914.293524739456188399,2828.067860282816127437,6348.966740906441373227,1684.896173549455852481
11989.856167859339620918,2840.020946154525972815,6465.746569908365927404,1132.958283723946578903
12042.147139351422083564,2837.943734554778529855,6523.033168653947541316,746.657169243920179724
12060.809571005014731782,2835.152643113315662049,6538.776758953315948020,608.187468360718185068
12079.472002658607379999,2831.284758363742184883,6552.036915957359269669,469.486184731744742749
12131.762974150689842645,2814.726276283707193215,6575.925013702991236642,80.070705523693760597
12207.325617270573275164,2775.996979931203895831,6575.815106405989354244,-482.768562376239572131
12291.193823833362330333,2712.806007843666066037,6527.807610757547990943,-1103.798272007735477018
12366.756466953245762852,2638.063024503951055522,6441.721148025001639326,-1656.202352224261176161
12419.047438445328225498,2576.707576880803117092,6358.664511922569545277,-2032.640247134376522808
12437.709870098920873716,2552.942857711258511699,6324.424696136657075840,-2165.578466295643011108
12456.372301752513521933,2528.210275328960051411,6287.787157806709728902,-2297.693389239520456613
12508.663273244595984579,2453.838186135660635045,6172.484231848630770401,-2663.060827998987861065
12584.225916364479417098,2333.537492567957997380,5973.537991533487911511,-3176.724630050959603977
12668.094122927268472267,2183.093533170759201312,5709.381863372060252004,-3723.574907661601173459
12743.656766047151904786,2033.232896970541560222,5433.974990392926883942,-4191.964663705585735443
12795.947737539234367432,1922.089897630704854237,5223.560281081049652130,-4501.020021277742671373
12814.610169192827015650,1881.024711544037472777,5144.677085305113905633,-4608.124824680245183117
12833.272600846421482856,1839.248612283014381319,5063.849498381271587277,-4713.483443478919070913
12885.563572338503945502,1718.544465500310934658,4827.284755743588902988,-4999.056020360126240121
12961.126215458387378021,1535.219057177733247954,4460.351597376191421063,-5385.260187528534515877
13044.994422021176433191,1320.675976056058971153,4020.888553633323681424,-5774.719868383309403725
13120.557065141059865709,1118.721798133495667571,3598.633480477787088603,-6087.943580501814722084
13172.848036633142328355,974.842543592622973847,3293.247331020792444178,-6282.736545172499063483
13191.510468286734976573,922.772127702830516682,3181.850007071174786688,-6347.774656502058860497
13210.172899940327624790,870.354156340384292889,3069.254166644157066912,-6410.415144516493455740
13262.463871432410087436,721.799621251220401064,2747.747147686230619001,-6572.964599784110760083
13338.026514552293519955,503.480427169367203533,2269.065513910998106439,-6773.337044975883145526
