Time (s), X (km), Y (km), Z (km)
8096.434606149713545165,1134.612101088096324020,-5569.052285120252236084,3947.927078358375638345
8168.222249806618492585,1479.212412724056093793,-5264.416438813258537266,4240.108566183901530167
8217.900840614927801653,1712.448990501349726401,-5034.404056056806439301,4426.999756448633888795
8235.630924397120907088,1794.496396159140658710,-4948.662869796110499010,4490.541487416830022994
8253.361008179314012523,1875.866052234955532185,-4861.052673775660878164,4552.382538344585555024
8303.039598987623321591,2099.987902748638589401,-4605.904678859237719735,4716.402039953209168743
8374.827242644529178506,2412.686822029384074995,-4213.295104522430847283,4928.533647246281361731
8454.505515906108485069,2742.198029899049288360,-3747.117744496196337423,5128.128635050025877717
8526.293159563014341984,3021.251287262020468916,-3302.549407517281906621,5274.438688501445540169
8575.971750371323651052,3203.520180258099571802,-2982.767715887615395332,5356.580916381608403753
8593.701834153516756487,3266.300102485283787246,-2866.449040013516878389,5382.054796020597677852
8611.431917935711680911,3327.847105285415182152,-2749.048366310393703316,5405.491500365096726455
8661.110508744020989980,3493.534753294155962067,-2414.715616427598433802,5460.236486894023983041
8732.898152400926846894,3714.554190120108614792,-1919.217821654658791886,5510.657036131130553258
8812.576425662506153458,3932.914768623381860380,-1355.492244318838174877,5526.597647993023201707
8884.364069319412010373,4104.037190306035881804,-838.627207679029197607,5504.804250660897196212
8934.042660127721319441,4207.655425623858718609,-477.715541085516179010,5469.719683370864004246
8951.772743909914424876,4241.632908313034931780,-348.509270854450790011,5453.256810340205447574
8969.502827692107530311,4274.009464115763876180,-219.171399718926181777,5434.729976999360587797
9019.181418500416839379,4356.097259854858748440,143.509466429099830975,5371.888096554897856549
9090.969062157322696294,4451.862938532263797242,666.566189259261705047,5252.944600339185853954
9170.647335418902002857,4525.892126292247667152,1242.149420296447487999,5082.815704093128260865
9242.434979075807859772,4563.068410747720918152,1752.748340727968297870,4896.234436821385315852
9292.113569884117168840,4572.274648890045682492,2099.932913144267331518,4749.255755892449997191
9309.843653666310274275,4572.279335170163903967,2222.387784599544374942,4693.358004406235522765
9327.573737448505198699,4570.557511450274432718,2344.003440066697294242,4635.683138775987572444
9377.252328256814507768,4556.544625028934206057,2679.902393215595566289,4464.804510491797373106
9449.039971913720364682,4512.454584674242141773,3151.000857459005146666,4194.574995253200540901
9528.718245175299671246,4430.836376079950241547,3650.925319090677930944,3864.240658323338266200
9600.505888832205528161,4328.349864480072938022,4077.609058896677197481,3541.244994494655657036
9650.184479640514837229,4241.696169037360050424,4358.259038035211233364,3304.729879216722565616
9667.914563422707942664,4207.709780187271462637,4455.334624045884083898,3217.901852331519421568
9685.644647204901048099,4172.133730489159461285,4550.726995867662481032,3129.854758900361957785
9735.323238013210357167,4064.101319508753931586,4808.740162521007732721,2876.944893731414140348
9807.110881670116214082,3886.790405383984762011,5156.196596614071495424,2496.568576476123780594
9886.789154931695520645,3661.866738435844581545,5504.380515502904017922,2056.339920246226483869
9958.576798588601377560,3435.251368523886412731,5782.206710503241083643,1646.144202319975647697
