Time (s), X (km), Y (km), Z (km)
3174.771961899191865086,59.913009844987804797,114.067213794597051901,7189.349998553866498696
3190.800353151941635588,-54.452056465248240613,148.066809106471936275,7188.927841904143861029
3204.057289943727937498,-149.032344611241200028,176.157282028717474986,7187.086419134078823845
3213.963380522908664716,-219.689225416365559340,197.126331687221011180,7184.828720030423028220
3220.085681196477253252,-263.346580842189837313,210.075749305522151644,7183.056425911116093630
3222.156618046941275679,-278.111880845330063039,214.454161758774347390,7182.391764202336162271
3224.227554897405298107,-292.875909782630856171,218.831593609139900991,7181.694166286278232292
3230.349855570973886643,-336.514637139353112616,231.766642018443576490,7179.439285213573384681
3240.255946150154613861,-407.094243319371116741,252.676116595258150710,7175.181455256288245437
3253.512882941940915771,-501.480130600082020464,280.616667631793859528,7168.305652163975537405
3269.541274194690231525,-615.470889893715138896,314.327667618944587957,7158.193940097165977932
3287.640602297904024454,-743.985416099494727860,352.290274767436699221,7144.412569957696177880
3307.019839763258914900,-881.298655227068707063,392.800670523914504884,7126.883388596789700387
3326.832020921620369336,-1021.314267313032928541,434.053358477113988556,7106.005193333256102051
3346.211258386975259782,-1157.857129355645156465,474.228970282737805064,7082.698975096179310640
3364.310586490188597963,-1284.964561988520927116,511.580068003505573415,7058.364398897700084490
3380.338977742938368465,-1397.155163330982304615,544.508722422970890875,7034.750735137719857448
3393.595914534724670375,-1489.659193410492662224,571.631425992312301787,7013.760456517235979845
3403.502005113905397593,-1558.600514208058939403,591.828918772709471341,6997.215586028031793830
3409.624305787473986129,-1601.127605697158742259,604.280857636689574974,6986.623281907282944303
3411.695242637938008556,-1615.498485935024973514,608.487428519680292993,6982.976951839994399052
3413.766179488401576236,-1629.861981202237075195,612.691217808096098452,6979.298618404758599354
3419.888480161970164772,-1672.280862065891142265,625.102398876868733169,6968.237396750695552328
3429.794570741150891990,-1740.773721730903844218,645.130975219931542597,6949.749040329837043828
3443.051507532937193901,-1832.148784141031683248,671.828459261189777862,6923.867005493137185113
3459.079898785686509655,-1942.166534023659323793,703.938716954061305842,6890.838275964057174860
3477.179226888900302583,-2065.758448998290987220,739.965667092797843907,6851.268600775241793599
3496.558464354255193030,-2197.289745469754507212,778.253611770353927568,6806.242766862281314388
3516.370645512616647466,-2330.850003482923511910,817.074817831280711289,6757.388079909873340512
3535.749882977971537912,-2460.548827236149463715,854.717159163589258242,6706.859332693670694425
3553.849211081184876093,-2580.793250318918126140,889.564747729487180550,6657.237269475243920169
3569.877602333934646595,-2686.528352688607810705,920.166166325063386466,6611.347325440359782078
3583.134539125720948505,-2773.426707920586522960,945.286426691590122573,6572.020512607155978912
3593.040629704901675723,-2838.022257787900343828,963.941924197793809981,6541.828177368019169080
3599.162930378470264259,-2877.796658782574922952,975.421413076397470832,6522.825152033858103096
3601.233867228934286686,-2891.224865139345638454,979.295685523435963660,6516.338009529598821246
3603.304804079398309113,-2904.639858482565614395,983.165482586403072673,6509.821012803842677386
3609.427104752966897649,-2944.220668365233905206,994.579399740183475842,6490.380554101056986838
3619.333195332147624868,-3008.013970950526527304,1012.963160485622097440,6458.375176212638507423
3632.590132123933926778,-3092.892752537830347137,1037.399366780544141875,6414.485028600574878510
3648.618523376683242532,-3194.741102199930537608,1066.684281586261477059,6359.812022516953220475
3666.717851479897035460,-3308.695928589699633449,1099.401498483632849457,6295.977801892377101467
3686.097088945251925907,-3429.427893883208525949,1134.006655264993241872,6225.187955411638540681
3705.909270103613380343,-3551.438458516980062996,1168.915822903585421955,6150.235273284594768484
3725.288507568968270789,-3669.346158216121239093,1202.589279689773775317,6074.425792868625649135
3743.387835672181608970,-3778.141803715061541880,1233.604527448941780676,6001.421963892773419502
3759.416226924931379472,-3873.389304199755315494,1260.711884250150433218,5935.017300872154009994
3772.673163716717681382,-3951.367712851371834404,1282.871725505690164937,5878.863330135842261370
3782.579254295898408600,-4009.154150030243727088,1299.273875611759194726,5836.181871738661357085
3788.701554969466997136,-4044.658950598247429298,1309.343155480024279314,5809.497147676361237245
3790.772491819931019563,-4056.632368053654772666,1312.737390020545490188,5800.418040364632361161
3792.843428670394587243,-4068.587250617430981947,1316.125626619162858333,5791.312362983474486100
3798.965729343963175779,-4103.820468599069499760,1326.107021864791022381,5764.238334485812629282
3808.871819923143902997,-4160.481242095871493802,1342.144907539027371968,5719.943406608034820238
3822.128756714930204907,-4235.626487464464844379,1363.387931731867638518,5659.728180766217519704
3838.157147967679520661,-4325.421032057881348010,1388.730702854949640823,5585.506941858099708043
3856.256476070893313590,-4425.393247699341372936,1416.890663250331499512,5499.854535529777422198
3875.635713536248204036,-4530.722174948404244788,1446.493587849264031320,5406.012852979602939740
3895.447894694609658472,-4636.530039596251299372,1476.159520019631372634,5307.833584614527353551
3914.827132159964548919,-4738.150369921604578849,1504.580096222744941770,5209.646899376084547839
3932.926460263177887100,-4831.348167954561176884,1530.580275919244741090,5116.057064695204644522
3948.954851515927657601,-4912.475687737069165451,1553.159866526051018809,5031.680349060077787726
3962.211788307713959512,-4978.560663450274660136,1571.514340161598511258,4960.849009398785710800
3972.117878886894686730,-5027.334101673758596007,1585.037628988122378360,4907.312575983623901266
3978.240179560463275266,-5057.215284762649389450,1593.312720311708289955,4873.967761249289651460
3980.311116410927297693,-5067.277314982058669557,1596.097487988753755417,4862.644243154624746239
3982.382053261391320120,-5077.316194646561598347,1598.874963674412356340,4851.298452718269800243
3988.504353934959908656,-5106.858238889388303505,1607.043230070140452881,4817.627225392480795563
3998.410444514140635874,-5154.225815621724905213,1620.123698387349350014,4762.738236671775666764
4011.667381305926937785,-5216.772060597830204642,1637.363542380505577967,4688.502643204832565971
4027.695772558676253539,-5291.088721702138172986,1657.797846280960357035,4597.573785517541182344
4045.795100661890046467,-5373.265869647013460053,1680.326725373921590290,4493.381265644527047698
4065.174338127244482166,-5459.174961411112235510,1703.798550511379744421,4380.079107744428256410
4084.986519285606391350,-5544.745560944928911340,1727.090117524436664098,4262.430048953438017634
4104.365756750960827048,-5626.203653265290995478,1749.174173592680290312,4145.623069937571926857
4122.465084854174165230,-5700.249884632989051170,1769.167932478028433252,4035.028274441720895993
4138.493476106924390479,-5764.163951862414251082,1786.358827252404580577,3935.908005993782353471
4151.750412898710237641,-5815.835628736504077096,1800.208108796384749439,3853.109511387193833798
4161.656503477890510112,-5853.736505007587766158,1810.336974991311308258,3790.766421911859197280
4167.778804151459553395,-5876.854848535644123331,1816.502411590255633200,3752.037270734617777634
4169.849741001923575823,-5884.621850912979425630,1818.571543427053939013,3738.902593724965754518
4171.920677852387598250,-5892.361971748890937306,1820.632367847076011458,3725.750793546643762966
4178.042978525956641533,-5915.086494279637008731,1826.676096620199359677,3686.770664208082052937
4187.949069105136914004,-5951.354933012215042254,1836.300477261077503499,3623.387713770511254552
4201.206005896922761167,-5998.917615813335942221,1848.879927342043629324,3537.972049670094293106
4217.234397149672986416,-6054.923226535745925503,1863.626814906206163869,3433.814539912177679071
4235.333725252886324597,-6116.172677948622549593,1879.665881825602809840,3315.068320937890803179
4254.712962718241215043,-6179.387326736413342587,1896.112022610720032390,3186.640623270092874009
4274.525143876602669479,-6241.459059909669122135,1912.141550097641811590,3054.023294666303172562
4293.904381341957559926,-6299.650347756856717751,1927.047522471425736512,2923.065429232290625805
4312.003709445170898107,-6351.723490897212286654,1940.273118480388575335,2799.697071964797487453
4328.032100697921123356,-6395.988989094938915514,1951.420460882989800666,2689.625607734763889312
